time,ardx,arsx,ca,iedx,iesx,iidx,iisx,inlet,sma
1.7,0.7386722223822605,2.2901753568913503,6.515445564144394,8.373118298405808,7.761770559317257,6.190032579381059,28.561914103493294,-63.23363431823714,2.802505537165085
1.705,0.819670783673479,2.542430060846437,7.20211100813037,9.293121386958497,8.578901548532606,6.872988286290205,30.77761422170636,-69.19852383273818,3.1116864279905387
1.71,0.9066803060105395,2.8132176825387556,7.934757598686113,10.29716886671563,9.47789870548105,7.617551074096026,33.15624907849169,-75.64692921328448,3.4434057754717697
1.715,0.9961338000307993,3.0933666522452024,8.693285249029707,11.373102667797461,10.4499453401647,8.41404445442408,35.65700894045409,-82.4644419601011,3.78755473124461
1.72,1.0920832244000238,3.391803338779201,9.48991490164007,12.523406530560163,11.495475972679884,9.265479720087182,38.26444935162748,-89.67545251666309,4.152839339617071
1.725,1.1909918655372635,3.701130877911469,10.31249157370505,13.741629595403566,12.607980080942726,10.166880032446137,40.95397790217322,-97.20722736407178,4.532145293070973
1.73,1.2923150545684126,4.017900910191542,11.148802172007894,15.014412619457048,13.775038249729452,11.108473561273497,43.689155867126686,-104.96664378196195,4.920545185586919
1.735,1.394470711434305,4.337801465871977,11.987362593189625,16.328571324110325,14.983784882694163,12.080677590772298,46.435784260566834,-112.86137761161501,5.312924613093991
1.74,1.4970265943817906,4.6589650000788865,12.820935535285232,17.671713756076986,16.221395292148657,13.07469921307423,49.1628549747019,-120.81420029565888,5.70660975084737
1.745,1.5986103310418724,4.9772317187713275,13.638296978525286,19.028383323670976,17.47314617559858,14.079234467655295,51.83545128892841,-128.7268725192352,6.096518029571208
1.75,1.6980746970372178,5.28918701229446,14.430038886412506,20.383726937380793,18.726690538871537,15.083494599451871,54.41775971233816,-136.50737734250237,6.478404742976619
1.7550000000000001,1.7944776776713294,5.591704729032062,15.187464315416129,21.72235817201854,19.970771141907527,16.076272803155902,56.87163001933549,-144.06294725436763,6.848268186453732
1.76,1.8861304827249328,5.879925070763125,15.899778412189363,23.02673547361139,21.189404716090166,17.044380810674472,59.16730765208335,-151.2941067126876,7.200443886666864
1.7650000000000001,1.971410151841738,6.148968504234732,16.556701528764382,24.27759892571828,22.359045511504988,17.97310478610416,61.29781031647485,-158.11391895454733,7.529279019748567
1.77,2.048163759917936,6.392312629637463,17.144522811905922,25.45165120719856,23.45269841131559,18.844579097998025,63.26618569416821,-164.42728899480298,7.827175167946775
1.7750000000000001,2.114799257607824,6.605070967877104,17.65264800280908,26.527847218240698,24.452346926521514,19.642890131772457,65.06752319781734,-170.1513129855855,8.088187076588053
1.78,2.1704013520513414,6.784130706107614,18.074165978143085,27.48946284353783,25.3466784461224,20.355561152565187,66.68134021537894,-175.21001552761317,8.308274617301857
1.7850000000000001,2.2141470834398675,6.926699979563541,18.404089195748313,28.323369907068003,26.124211343580434,20.97274854680726,68.0792727548326,-179.52856862316736,8.484029570975688
1.79,2.24648801963183,7.033399026208665,18.645695546688774,29.025491363742592,26.786160785548542,21.491297611533525,69.20578745507903,-183.0503294786048,8.6160094195463
1.795,2.267667008210211,7.104727768738144,18.803843459775088,29.59520547731342,27.34048739761031,21.909715336250493,70.00087852246247,-185.72753925526382,8.705014028506474
1.8,2.275555852541762,7.135234702687363,18.87137231135102,30.020676188805304,27.7745698753698,22.216766413933982,70.48511704528867,-187.5248376656066,8.745545048896926
1.805,2.26749890150964,7.117100199380139,18.832260436537112,30.27848077437222,28.049549328591606,22.39280649544694,70.76054342364844,-188.42696580429117,8.728726013753178
1.81,2.2432241519331564,7.048461674021343,18.678757560929736,30.35352347078402,28.14082626710866,22.426792332523142,70.88443765937004,-188.4273873578867,8.651363978539354
1.815,2.2063570379848345,6.9392369681369335,18.4275914103551,30.25962374113207,28.08289442341708,22.33181593511378,70.77090051019769,-187.5419391490173,8.523518838796559
1.82,2.1588048781709777,6.795876341403865,18.093788914356466,30.011847803473124,27.921781790357816,22.1210915236641,70.34620267216195,-185.80224484205655,8.352850650305879
1.825,2.099839579219359,6.617425472799323,17.677850337439835,29.612990259519457,27.675652142563592,21.79708015708109,69.61797127368783,-183.23784593162588,8.139036481159515
1.83,2.0317210941855817,6.409856959983033,17.19077272959162,29.07264300022645,27.327169122123788,21.367691787322293,68.65995579479444,-179.94851713218918,7.888706451909199
1.835,1.951572756598101,6.166294539709822,16.619215312887185,28.3862804989083,26.83531937950123,20.829319016113857,67.55451550931303,-175.9374292529987,7.5949120476551615
1.84,1.8622495640020387,5.893178604072092,15.972181094811418,27.55973342928683,26.196874872026186,20.187685178468413,66.35807479013818,-171.29420731811348,7.264229558127565
1.845,1.765337593458047,5.595685687285855,15.260099183842616,26.607315139560853,25.440256953042898,19.45489760452498,65.06188874413478,-166.08841793630322,6.902936796966377
1.85,1.6643951060872906,5.283927109117201,14.503547070560646,25.555664323071113,24.600589861429636,18.65231011213664,63.61406983856408,-160.39711521219823,6.52261156632578
1.855,1.5618468402411214,4.965768817003323,13.721537031768065,24.43316281623603,23.69494322498725,17.8015695340914,61.97413438054727,-154.28596477492815,6.13300192251386
1.86,1.4581612218033146,4.643530027760175,12.922974836569388,23.25650083869986,22.73148802214157,16.914381288564016,60.15627452395388,-147.8211832638274,5.737872303169143
1.865,1.3537567082705533,4.318593969827731,12.112187923352518,22.036519907959722,21.72315297397589,15.998059574054015,58.18036046535374,-141.06183247811293,5.339200742864877
1.87,1.2479599126263088,3.9893412191546913,11.286773617589951,20.775630890611325,20.658915548329283,15.053538833397099,56.112067629401196,-134.05979169486824,4.935563866659882
1.875,1.140970234861525,3.655950016139572,10.44555349890665,19.475935130139373,19.532363505069203,14.082183987764136,54.003200786600964,-126.86307816897718,4.526920859083605
1.8800000000000001,1.0355175656465783,3.325799965365727,9.60111025618643,18.15522181479387,18.37576516786453,13.098186835175538,51.80351415458413,-119.51612268763523,4.121006794637274
1.885,0.9320735499036893,3.0013883413832003,8.761394177908391,16.82757254104797,17.20208751029179,12.112007600250749,49.5005986812063,-112.05858799980425,3.7214654936069693
1.8900000000000001,0.8286666808371341,2.6775218060566948,7.9187285401215,15.487335056423401,15.987456863116995,11.118263471825832,47.19001104471482,-104.53125742465575,3.3232738707518936
1.895,0.725211725740135,2.3531937097162974,7.069275586604304,14.130688464755071,14.73914982771199,10.113787546358154,44.920055584548976,-96.97623758151711,2.9248750642410553
1.9000000000000001,0.6237537287124169,2.033833050542331,6.221985523098564,12.76814719943068,13.492528796965939,9.107043672758909,42.65845823879968,-89.43757935592014,2.5318290818499443
1.905,0.5269563287495116,1.7274731339142975,5.394505142649493,11.421167310304735,12.274844794534527,8.114768464688671,40.353049320720615,-81.96606786099235,2.1533033151822707
1.9100000000000001,0.4364754047863231,1.4396927876065793,4.602825202142553,10.110761947718082,11.10102709947625,7.1527329097349615,37.97591737414197,-74.61579399988051,1.7963612423808497
1.915,0.3526909734728291,1.1724081150553178,3.856538539177337,8.851238818777869,9.975250764625812,6.231108496482541,35.5406001192973,-67.44394491144502,1.4641090597950073
1.92,0.2754567466094597,0.9254923274447107,3.159789970180472,7.649351668035423,8.891593264553325,5.354258124059275,33.102590202944185,-60.51556064428257,1.1570283116417495
1.925,0.20484211175051062,0.699063410005385,2.515086891545126,6.509900226369068,7.85085737068274,4.52532650225621,30.710376637302993,-53.89083587682232,0.8753827048426779
1.93,0.14162365399585192,0.49544004692688515,1.9288871680770565,5.442131846527058,6.86318175635822,3.751155683482858,28.386741094192995,-47.630955020557884,0.6217937594479188
1.935,0.08675751818314015,0.317441543103532,1.4090769327185666,4.456561202243063,5.934838901991979,3.03954380138245,26.155180946745595,-41.798950725935796,0.39954987525927194
1.94,0.03975068450243781,0.1641941607413273,0.9566113274655514,3.5589703241218036,5.066881277060434,2.3943223033624115,24.041725735069154,-36.43047759601569,0.20802178527257403
1.945,0.0024344663264742983,0.04078155962078507,0.5839180801205754,2.7615875594575705,4.269690403356235,1.8245990272798767,22.08346231902118,-31.619465242542212,0.052991833222266145
1.95,-0.029406573999166994,-0.06379660740849832,0.2702333213891517,2.055855304321197,3.5436073257207705,1.322529318683988,20.276004115266836,-27.297518201961523,-0.0775079998742927
1.955,-0.05284527863950986,-0.1428489454157132,0.0261003035134615,1.4481404148786736,2.9007803384599105,0.8930727486865309,18.635186223213655,-23.53066744926356,-0.1769183447683273
1.96,-0.06980327686424119,-0.2007933879534404,-0.15580590520811452,0.9358383581421191,2.3443666669163563,0.5336112729376014,17.16630276194075,-20.303947503235783,-0.2497689730442594
1.965,-0.08075269984418305,-0.2392875659716554,-0.279901507642934,0.5156136568969554,1.8727519870301204,0.24127492353039962,15.881152313450809,-17.61266806798811,-0.29818302388484885
1.97,-0.08679859133790034,-0.2617967125175354,-0.3550832105931074,0.17972234110101482,1.4778315453747783,0.00988443318784421,14.787433732712952,-15.424808622324687,-0.3263848974733444
1.975,-0.08904545851359814,-0.27158227653573525,-0.3900720544831108,-0.08040297263997154,1.150502124525333,-0.16718565691107762,13.887707372217834,-13.70156972823273,-0.33835132584073874
1.98,-0.08789318638084706,-0.2702674377425338,-0.3909555593837256,-0.27239598850782265,0.8852118887774334,-0.2955927536259283,13.172828403677165,-12.404545984228577,-0.3363893794614542
1.985,-0.08404840667964678,-0.2600328494811221,-0.36436753686014645,-0.4039267034547793,0.6794633334119387,-0.38099736984185795,12.619475532884408,-11.482302670740424,-0.32326333325468193
1.99,-0.0778778340961796,-0.24205771364626505,-0.31441316490566923,-0.4812556121441924,0.5320692923868794,-0.4279194184214919,12.20371419001803,-10.891732616029843,-0.30052712010769955
1.995,-0.06971476068190136,-0.2175408088797299,-0.24503238850529843,-0.5109899602352078,0.4391189747398644,-0.4411577008944185,11.90634456827063,-10.591295268157491,-0.2697326511485934
2.0,-0.06012008527018802,-0.18811267680618612,-0.16052148817820056,-0.5000030978325171,0.3933770958968741,-0.4257512339765056,11.715475854095864,-10.541548874397119,-0.23279548740779316
2.005,-0.04915926385628058,-0.1541765675831574,-0.0627405988100675,-0.4537353178674327,0.3871758396739148,-0.385554185484136,11.626146138403989,-10.717640473526524,-0.19031556840536829
2.0100000000000002,-0.037007908541586323,-0.11635807335553783,0.046317268170158216,-0.3771919626487211,0.4134958414630392,-0.32411557152835674,11.634341344563525,-11.096399128728276,-0.14308180274614726
2.015,-0.023672129112519487,-0.07467410590185167,0.16633442895531148,-0.27350723277111333,0.46782497380842686,-0.2435542399650399,11.737299048510891,-11.664918629739205,-0.09113210254492324
2.02,-0.008884549849127784,-0.028484094985862525,0.2984311430627405,-0.14421871994433746,0.5479985746754623,-0.14477670490139233,11.932420141891775,-12.418697425727263,-0.03378835540357936
2.025,0.007326198138466523,0.022224826246146665,0.4429362271363713,0.00960744477874854,0.6531089101452859,-0.028435221938314097,12.215956362103897,-13.351755726875325,0.02903098772672145
2.0300000000000002,0.025188218043936336,0.07811960927459946,0.6015195517532139,0.18832978476675946,0.783677298206228,0.10589389583037706,12.58537318065544,-14.466214019126042,0.09811248403006004
2.035,0.04473454479579718,0.13928442932267127,0.7745933268417082,0.39193496283201346,0.939911566226574,0.25826792224242123,13.036834906051155,-15.759138827073468,0.1735771705403052
2.04,0.06576174509894708,0.205266907321003,0.9615319299844787,0.6200674442408928,1.1215972721349323,0.42841518317345695,13.566053418895555,-17.22367496011634,0.25498105635596
2.045,0.08827064602954104,0.27594997731465426,1.1618304450795531,0.8721396217798001,1.3282026952926083,0.6159076590617768,14.1684388197497,-18.852871550332843,0.3421316808921213
2.05,0.11168956974119795,0.34973937345802597,1.371853121477579,1.145444544011093,1.5576036241173756,0.8186140397298707,14.835451152637141,-20.623606533908916,0.4332111012601459
2.055,0.13571246583010602,0.42570436268158607,1.58893326448237,1.4373819534305865,1.8077311951871076,1.0345609902733768,15.558044173649506,-22.515140548949127,0.5270721338728566
2.06,0.1593488038446124,0.5007663203357438,1.805107941156202,1.741015937992069,2.073234154708721,1.2583836785695686,16.318065442325697,-24.47594234035225,0.6200200444945176
2.065,0.18337748874782567,0.5768967125574769,2.023212451475182,2.055834346228176,2.353122833374403,1.489996280512007,17.108585239236355,-26.505096192400618,0.7140708158365191
2.07,0.20602345336509248,0.6493158259500532,2.2329177692715207,2.3734871322062863,2.6402959024358963,1.7228725743554665,17.909383210155212,-28.538212315571045,0.8039164179595507
2.075,0.22724480607109032,0.7173718482132203,2.4306632063088216,2.688103586230237,2.9287361411162753,1.9527299395310793,18.705110775597664,-30.538400408938813,0.8884400720537731
2.08,0.2463874169001894,0.7790811310122845,2.6109470076835537,2.99245680226256,3.2109918260242805,2.1742010399286467,19.479308253962216,-32.458623147525614,0.9652496300503274
2.085,0.26319604159363963,0.833564180546965,2.77071602727269,3.280715969332155,3.4807397047647566,2.383082473369004,20.217808639206034,-34.26301937909792,1.0331963000788138
2.09,0.2775392461449526,0.8802410542342548,2.9077450861052063,3.5477261880799635,3.7327277539990327,2.5757126541272966,20.905996675216535,-35.91916682940533,1.0914781259121447
2.095,0.2892687094977275,0.9186689559132362,3.020668029113091,3.7894536183122236,3.9631284586442486,2.749272861242288,21.5300553838649,-37.40007029662375,1.139554231132085
2.1,0.29863424629467533,0.9494546016537213,3.1105289360964252,4.00385671595408,4.170026471745892,2.902495599687095,22.079542489134354,-38.69260467791954,1.1780655684638799
2.105,0.30572491526661605,0.9728781663101148,3.1782288183338547,4.18953501526959,4.352153874177692,3.03452329100707,22.546758014801732,-39.787184775315026,1.2073826339956222
2.11,0.31078626534379294,0.9897048746340822,3.2259825174054413,4.346522471313726,4.50909101110747,3.145560233622404,22.93002747522677,-40.68613649349969,1.2284615994912138
2.115,0.31413641955850496,1.0008496013544832,3.2563887973895467,4.475626322618513,4.640762049863737,3.2363535526087666,23.232475424451426,-41.39901285878514,1.242420643449233
2.12,0.3159158911512723,1.0068490618124022,3.271475112915161,4.578022441348031,4.747433526344072,3.3078545772585164,23.459749496260777,-41.93730320100919,1.2500030407243568
2.125,0.31649754427479576,1.0088149124892736,3.274317423700131,4.656012214440892,4.830515422679026,3.361865478983911,23.620259003621314,-42.32083734713478,1.252555287534653
2.13,0.31606347550743635,1.0073629710323777,3.2670009001630813,4.711751444699871,4.891813612428348,3.399999961931286,23.722601696957987,-42.5674790063662,1.2508848817354241
2.1350000000000002,0.314756310479972,1.0030380499278988,3.2514062404499002,4.747646418796492,4.933776462255905,3.4240299841259354,23.775316615644456,-42.6956862355267,1.2457160935520573
2.14,0.3128031994046504,0.9965174008941788,3.2293822886206742,4.766254999656386,4.959216738553275,3.4358426295359434,23.785164516844382,-42.723036130339565,1.2378542985775094
2.145,0.3102458254913437,0.9880359923651089,3.2018677119384287,4.76977267960554,4.970671724995913,3.4370133532398577,23.756391422923663,-42.661625086230856,1.2276263155492286
2.15,0.30715956719559057,0.9778996722978017,3.1698141645596696,4.760316072789358,4.970402362794271,3.4290615691217776,23.692651354416718,-42.52271890265682,1.215414082470595
2.1550000000000002,0.30354813741862013,0.966139537157328,3.1333906162488305,4.739180563805031,4.959713674145162,3.4128721260850763,23.596945280026468,-42.31304033219849,1.2012503393385543
2.16,0.29926391985066597,0.9524295878413114,3.0920081670388457,4.706942883544957,4.939116279375188,3.3887751301224185,23.471809100411104,-42.035123847696866,1.1847787197587825
2.165,0.29435485141785167,0.9368767638668394,3.0457097150855255,4.664200787499299,4.909001955860204,3.3571706925953566,23.319772957009903,-41.6931537074096,1.16606592716921
2.17,0.2887712720118985,0.9193217610047367,2.9939819526162093,4.611040843990009,4.869367081640888,3.318069393840787,23.141716338783834,-41.28715562716343,1.14488693016566
2.1750000000000003,0.2825902732615021,0.9000514487140453,2.937465075732142,4.548375012587218,4.820850562066172,3.2721443887779644,22.939020883728926,-40.82206467669029,1.1215669817306522
2.18,0.2757361881271028,0.878773051515804,2.875373402919546,4.4760049532169806,4.7632487958570415,3.2191867821838476,22.71049385227803,-40.29454435039333,1.095727276347206
2.185,0.268458245581103,0.8561820209309647,2.8091853326029663,4.395123537685274,4.69718443026294,3.1601132637147638,22.45838232421296,-39.712773522276756,1.068144322192342
2.19,0.2608752317820056,0.8326370217359939,2.739940706824437,4.30679732691573,4.62310939680812,3.0957080530973684,22.18622978667406,-39.084565537923666,1.0392679705452996
2.195,0.25314828173427073,0.8085918470149496,2.6688794657268637,4.21232075468851,4.541815823507126,3.0269283928778075,21.898541845204107,-38.41987442807146,1.0096479777273446
2.2,0.24542051806669504,0.784490107068508,2.5973026182850374,4.113265795868616,4.454640668973207,2.9549366715118004,21.59969401687299,-37.72959164854116,0.9798412143686387
2.205,0.23796369704677017,0.761097965688607,2.527145545111862,4.011808240431843,4.363696471183155,2.8813713506816794,21.29370764287202,-37.027543303669034,0.9507523571833383
2.21,0.23090956689179704,0.7388540221177817,2.459796693459527,3.9100703414113926,4.2712437121713185,2.8077958672104018,20.983260988638406,-36.32488396258759,0.9229527389343195
2.215,0.22443453589383366,0.7183084220910673,2.3968466963165493,3.8103809315359096,4.179618736532426,2.735928458575345,20.67119818185583,-35.63384727392695,0.8971312798391522
2.22,0.21862918907967072,0.6997500547395783,2.339279749981517,3.7146284541747048,4.090619062473617,2.6671296909827467,20.360289829361538,-34.96399985239754,0.8736737867658214
2.225,0.21344404259758948,0.6830938431647693,2.287226636225236,3.624011264242412,4.005300881615965,2.6022144534400464,20.05314387143281,-34.32097617120813,0.8525411438351065
2.23,0.2088563296454262,0.668273418468391,2.240634433874733,3.539294126171532,3.9242389120260888,2.5416861592661073,19.75246702385458,-33.70912324335991,0.8336728130725712
2.235,0.20474245989379578,0.6549179928004244,2.1986508550132826,3.4604094752062253,3.8473258300460693,2.4854172971376496,19.460019805699567,-33.12812690433701,0.816643161425752
2.24,0.20093021518752469,0.6425411463365867,2.1600895217290113,3.3867887589318046,3.774091853566863,2.4329172124404117,19.17679854802072,-32.57504644206212,0.800889161286884
2.245,0.19734077465987454,0.6308453400907272,2.1239532285343774,3.317630560171143,3.7039457744971545,2.3835584841051807,18.903069746287677,-32.04636171524571,0.7860177832084716
2.25,0.19379128555996186,0.6192908541880275,2.088775467731663,3.251673626319651,3.636021136603157,2.3363680668738307,18.637763905470937,-31.53506653289906,0.7713821643633451
2.255,0.19021812880366262,0.6076644790795444,2.053751730466061,3.1879215907901925,3.5696662779844495,2.2906124162789694,18.37979095973311,-31.03632198686194,0.756696377144606
2.2600000000000002,0.1866039524081616,0.595858210785108,2.0183095643115565,3.1254427059978465,3.5042716879200273,2.245622715932897,18.127774866185945,-30.545674426463066,0.7417906969605728
2.265,0.1828875379756985,0.583726530849807,1.982009889252842,3.0635051775904723,3.4393624938173297,2.2008780204663134,17.88051211088981,-30.059380720834547,0.7264989344332282
2.27,0.17920218135190125,0.5716168625721096,1.9454559923174428,3.002085842540867,3.374950836319942,2.156424465827104,17.638033631056494,-29.578965823525756,0.7111959861007708
2.275,0.175592345555467,0.5596773417149401,1.909030235048778,2.9412457426126086,3.311096540070125,2.112345015340006,17.400602339010184,-29.105659341336356,0.6960697569216387
2.2800000000000002,0.1721754013043945,0.5483034941480341,1.8737863742502094,2.8817314290640663,3.248393834499599,2.069244314053755,17.16970487921584,-28.644949399065652,0.6816096488597089
2.285,0.16922122005572826,0.5382287480635981,1.8414306628033665,2.824855470118159,3.187919303752851,2.0281646762788137,16.947596742862142,-28.20607196028694,0.6686551134505394
2.29,0.1667206724268849,0.529609409154526,1.8128923198327747,2.771932420738535,3.1308419800007807,1.9900839851202807,16.7365220227681,-27.796099258351948,0.6574964256621664
2.295,0.16473833628637666,0.5225790123854648,1.7885739687254816,2.7237653575541896,3.0779650520418165,1.9555820223529543,16.53768102363343,-27.419165876447188,0.6482810818008866
2.3000000000000003,0.1634958006652316,0.517820569468352,1.7702095968642186,2.682105613918144,3.0307291565284187,1.9259917920681524,16.354443148640964,-27.086615197497824,0.6418194948207556
2.305,0.162893745972225,0.5151350069634286,1.7577469254941238,2.647656412191713,2.9897652452198016,1.9017794330766888,16.188930894629028,-26.80185556525072,0.637947875207982
2.31,0.16291568428517897,0.5144867011231175,1.7512146842649818,2.62096740419576,2.9555672883527784,1.883312983524943,16.04325202293566,-26.56834875252094,0.6366319552332419
2.315,0.16344146312292898,0.5155189820730799,1.749799781239894,2.6018320272860715,2.9280964908990024,1.8703785192353262,15.91801932241,-26.384538344385714,0.6374517256522185
2.32,0.16429368696284258,0.517737900153372,1.7523152976085727,2.589597942157644,2.9070071975725207,1.86243285055756,15.812616893930475,-26.245830444346165,0.6398286356366774
2.325,0.16536845247120216,0.5207743328180275,1.7576132140699396,2.5833081528212136,2.8917156436779465,1.8587324918407737,15.72528528325444,-26.146078885817655,0.6432812789928073
2.33,0.16643995100626563,0.5239576585133247,1.7639242517400984,2.5814184764072046,2.8811625747692613,1.8580860817323561,15.652660917584704,-26.07465494437068,0.647004991489321
2.335,0.16738672847041278,0.5268878152757813,1.769978488548855,2.5824741419318427,2.8742662041952265,1.8594068117703915,15.591088898221562,-26.02197607885243,0.6504869550323773
2.34,0.16811440074919934,0.5292075318998738,1.7745673086134142,2.5848804968479584,2.869741286203973,1.8615176590738587,15.536385036387488,-25.97766966616731,0.6532559140631761
2.345,0.16849018589226752,0.5305272788393558,1.7765869413867472,2.5871162168023742,2.8662692066261934,1.8633003292207753,15.484447747878825,-25.931582490337192,0.6548445532215867
2.35,0.16857005858738455,0.5309317338485944,1.7759171753335299,2.5882405892849625,2.8628849707985884,1.8641118550023443,15.432296582265865,-25.878256904368566,0.655303910994404
2.355,0.16834804868544,0.530382398339964,1.772374529730455,2.587427955184777,2.8586858047373864,1.8633803536229891,15.377400529452139,-25.81258372920852,0.6545840834450983
2.36,0.16790741537770035,0.529133998276387,1.7665614987446543,2.584574788457549,2.853324898508347,1.8610897189581321,15.318805124778882,-25.73438915283984,0.6529916853857243
2.365,0.16744066621232934,0.527700947042881,1.7596647458210335,2.5801429567521987,2.8469388857128766,1.8576547500485203,15.25681594816548,-25.64747643971564,0.6511175159128989
2.37,0.16702633781345852,0.5263748776059008,1.7526567889253433,2.574829335942235,2.8399371000230027,1.8536307297018728,15.19247873923187,-25.556287092805654,0.6493531629394759
2.375,0.16688629402786423,0.5258178865513874,1.747294720546242,2.5700559422145273,2.833338239029815,1.850128914613114,15.12851404998059,-25.47053058679899,0.6484945164204278
2.38,0.1671762765467766,0.5264997930086276,1.744968884245793,2.567228930989997,2.8282080865517054,1.8482154553906296,15.068093631140503,-25.39951476509207,0.6491236856569248
2.3850000000000002,0.16795856494071,0.5286995128720657,1.7467741590207528,2.5677991494819246,2.8256868797062533,1.848960520658687,15.015001639719102,-25.35251402214424,0.6516335788294223
2.39,0.16941959004879564,0.5329473355177794,1.754135798180993,2.573413697513056,2.827082176786904,1.8535934695346885,14.973754307595375,-25.340996447908022,0.6566500353108986
2.395,0.17154363193403832,0.5392541966132487,1.7674129391213935,2.5851145986408355,2.83329875163889,1.8628437020075042,14.94798682958627,-25.371684998112737,0.6642303096738023
2.4,0.17434592072775215,0.5477239404452919,1.7870760010511142,2.6039794708761006,2.8452947338815404,1.8774768084820186,14.94136971914093,-25.451790285412855,0.6745236539227094
