time,ardx,arsx,ca,iedx,iesx,iidx,iisx,inlet,sma
1.71,1.8902277803678054,0.4036425350412807,6.672921127904548,10.051628539315539,7.326825117321978,9.294803774318057,16.538254097372615,-54.91760885840783,2.739305864954893
1.715,2.0395611596486534,0.438774221469275,7.26211925692745,10.975145043391993,7.9935889062803165,10.148315869533734,18.03118221764581,-59.86693730490823,2.978250608650445
1.72,2.1945456483044254,0.476184567349763,7.879261994604665,11.95231211450349,8.700263578120124,11.051819954039726,19.616926194779982,-65.10193443245606,3.23062035719268
1.725,2.351422110564146,0.5141454650573877,8.513754131602372,12.976181629615958,9.441300570413082,11.999372446732702,21.285369279382717,-70.56979769147563,3.488252031027886
1.73,2.508019999510247,0.5525947695641945,9.155805307360058,14.034011651014215,10.207530688759599,12.979366620021413,23.016953170473563,-76.2029225341132,3.748640307918021
1.735,2.6621582008583213,0.5907898359099932,9.796485417412912,15.113926957022507,10.990123570740566,13.980834972784457,24.792265563270373,-81.93428411172908,4.007699571093168
1.74,2.81295039757498,0.6285576989223857,10.430437983733684,16.205182024369016,11.781015774546828,14.993570414368977,26.59214198568171,-87.70781665957364,4.2639603300252125
1.745,2.958538402875977,0.665328906797519,11.048951641450994,17.294773167201228,12.570560884523893,16.005512672072705,28.394785600469056,-93.45220102463881,4.513749706273592
1.75,3.0974283931650604,0.700601751263016,11.644600954675,18.370332993085924,13.349677722581013,17.00507514355032,30.178904895861052,-99.10063546915347,4.7540135638441505
1.7550000000000001,3.228341987856973,0.7340175635966188,12.21024636088237,19.419012319312532,14.109259367195694,17.980202810564847,31.922557486315124,-104.5857733092974,4.982135364620072
1.76,3.3495996019683796,0.7650102426262189,12.737577407678529,20.427244585317997,14.839987411257463,18.91825637535526,33.603226992321076,-109.8353979305962,5.194495263494265
1.7650000000000001,3.4601322863660995,0.7932530215180025,13.220485919474912,21.382687338715932,15.533670828639334,19.807585545787063,35.19984125053657,-114.7863957882432,5.38873954077716
1.77,3.558437738147065,0.8183122169636262,13.651417349873665,22.27201644033175,16.18152917406455,20.63575869807895,36.69058769811375,-119.36973033666374,5.561670962634569
1.7750000000000001,3.643470959948684,0.8398359655575462,14.02456312482007,23.08337435174679,16.77562069668148,21.39157202834819,38.05596724392762,-123.52521577694878,5.7108113423324784
1.78,3.7144098127241705,0.8575572840380797,14.334822716056172,23.805495605063726,17.30811140648677,22.064336937500315,39.2788852335746,-127.19769595116789,5.834076892271953
1.7850000000000001,3.7701566980900436,0.8710961030349551,14.576572925433087,24.427025223114498,17.770892236498774,22.643398581806373,40.34480335169699,-130.33284778386258,5.928902601206243
1.79,3.8100644628065985,0.8802394775816038,14.74646222491677,24.93851888302823,18.15736581348126,23.11994521136797,41.24308046717147,-132.8895502157011,5.993873612895771
1.795,3.8335325710359065,0.8848436869357765,14.841722702782407,25.331766438097077,18.462072518961804,23.48668670437696,41.9646235400539,-134.83313153314464,6.0278833111907115
1.8,3.8400113719070808,0.8847273831301956,14.86037482200106,25.600718736002435,18.68092325526708,23.73878182758714,42.502469202897245,-136.13792117322157,6.029914517551141
1.805,3.8296914477238198,0.8799875583863396,14.802837666568834,25.742040960281567,18.811643342310855,23.87411214082811,42.85212261157019,-136.79284162129576,6.000405842204151
1.81,3.8028169411862427,0.870684814015082,14.669894529677189,25.75423002753506,18.853192956314853,23.89233742725908,43.01026919087799,-136.793147645477,5.939721704857117
1.815,3.760222682347417,0.8570346101174152,14.464838647768014,25.639288179038147,18.806448680997008,23.795930589468465,42.97720323749508,-136.15033639897925,5.84936971915239
1.82,3.703114505386384,0.8394511754311212,14.192362425459642,25.40159978485434,18.67337635845275,23.588966776905487,42.75671616413545,-134.88736573839134,5.73177849787983
1.825,3.631856882299221,0.8180020456442676,13.85516668732173,25.046313739146523,18.456297841800996,23.275772696897786,42.35446169797393,-133.02568204430244,5.587810412452482
1.83,3.5499240917331276,0.7938918821377451,13.466955584177178,24.58679208113313,18.16343742464995,22.867229304095613,41.784691168010596,-130.63771895547774,5.424797371670937
1.835,3.4552381080973698,0.7663251762489812,13.023431952795002,24.026955512859626,17.796489038745495,22.366814250662575,41.051625874757626,-127.7257784607506,5.2388984997902215
1.84,3.351191377572138,0.7366966176687609,12.537372632508317,23.378773330633983,17.363135477783917,21.78438389941602,40.16549118391705,-124.35492589893764,5.037881332241989
1.845,3.238685139399357,0.7051462632826445,12.016093312261152,22.653732880193104,16.870701057448112,21.130065975177175,39.13746937562664,-120.57566469826534,4.823770647150179
1.85,3.1191285084816314,0.6722227025198267,11.467908735832376,21.863138890270392,16.326663181945882,20.41389648145928,37.98099539631168,-116.44393404775552,4.599980101412387
1.855,2.9932904906887554,0.6381659332493423,10.898476871159618,21.016240456271575,15.737100037544524,19.64426725861806,36.71164257344178,-112.00740534347644,4.368221673046545
1.86,2.862149798708763,0.6032303306420382,10.313250552353145,20.121576607421403,15.107729611500208,18.828940345988688,35.34698972331674,-107.3141502488216,4.13028322622591
1.865,2.72662900504435,0.5676624417690616,9.716651875937762,19.186557187078435,14.443912999769022,17.974706493837527,33.903197454563,-102.40704575765085,3.887728249182204
1.87,2.5874033688933067,0.5316410640725766,9.112166839218194,18.217937383146882,13.751058755930995,17.087795066567473,32.3939843338392,-97.32375498329573,3.641768157966922
1.875,2.4450330406474348,0.4953444247338752,8.50292272347562,17.22223028290575,13.034761287026067,16.17419894897736,30.83104035526795,-92.09913709708434,3.393606023400649
1.8800000000000001,2.3000625035440168,0.45896721331748935,7.89177124134135,16.20561880704367,12.300564666895706,15.23959676147897,29.22438158693465,-86.76544766087605,3.144484853073963
1.885,2.1529160392422355,0.42262931026404543,7.280969401469138,15.173874994873916,11.553465936924551,14.289322777200612,27.582982724790675,-81.3514807630579,2.8953195353965113
1.8900000000000001,2.0042523442204545,0.3865234629862097,6.673288266521024,14.13288814030797,10.797995604765779,13.328793592539576,25.915669391466277,-75.88684388532312,2.6474330494698113
1.895,1.8548958840146716,0.35086692423209315,6.071925937963016,13.088726921105723,10.03834789116969,12.363606894593108,24.231397478628335,-70.40210540468124,2.402337451980022
1.9000000000000001,1.70580238556162,0.3158824153986187,5.480468053204734,12.047712507459773,9.278705410898981,11.399620417305995,22.539410787959376,-64.92924500125038,2.161642982471564
1.905,1.558269861986368,0.2818734882699479,4.903563879702402,11.01691436919976,8.523847000163277,10.443372129136705,20.849836522747424,-59.50513128814152,1.9274540048871576
1.9100000000000001,1.4137044149171736,0.2491523006836437,4.346100181078576,10.003801774923868,7.779023313383155,9.501800910428205,19.173549236421653,-54.16903280142948,1.7019006432197012
1.915,1.2735211228168937,0.2179829439903697,3.8129479234687604,9.016281696903018,7.050031109260003,8.582280436516857,17.5224983091395,-48.96246582779746,1.4869222755658902
1.92,1.1394645049831342,0.1887377921842729,3.309890919346873,8.063057594438225,6.343453796889122,7.692888425074523,15.910153239664002,-43.932647686246554,1.2850014066502158
1.925,1.0129606429387221,0.16166617258251095,2.841485032283077,7.152283390216547,5.665607891126854,6.841302751082374,14.350095875306083,-39.1232780606182,1.0978762930971548
1.93,0.8954234113507721,0.13697706138657717,2.4121736268621996,6.292218238162626,5.022898985504115,6.035306816184968,12.85661844653028,-34.578775167256936,0.9271585777817366
1.935,0.7885183573348394,0.11503457422881717,2.0268839646400756,5.491050555617926,4.4216534291516165,5.282571293288555,11.444127729623476,-30.344899002830495,0.7750591021282881
1.94,0.6925558332046595,0.09571189987886888,1.6859916020629397,4.753970675782604,3.8660100284812833,4.588280723476752,10.123939891187971,-26.44753382647588,0.6410731824653809
1.945,0.6108329654348438,0.07984571271513331,1.399934822557031,4.092503160537282,3.3644303035815915,3.9627767931822486,8.91409648478575,-22.954869984725423,0.5304497509063328
1.95,0.5386997975623592,0.06580469482667045,1.152160115555779,3.5000638721820794,2.912657089977367,3.4014456367158155,7.812992850507283,-19.817254226384925,0.43343017607004675
1.955,0.47961798010472145,0.054927639807234536,0.952773316316462,2.9830183398965127,2.5155716218263358,2.9095492166240815,6.829933111821693,-17.0826232412041,0.3572320217229428
1.96,0.4321745709164783,0.04645462602560252,0.7966387381680374,2.5403762515284285,2.17253545083028,2.486732664253019,5.967238499192398,-14.740112506817846,0.2979617022726601
1.965,0.3960902077232839,0.040354267462348575,0.6820014096227351,2.171316647269262,1.883045274217934,2.1324271616105075,5.225940799884432,-12.786316986324232,0.25514122411258205
1.97,0.3701106831069214,0.03632544061636652,0.6037547371707834,1.8716338591782573,1.6442046308132794,1.8430869105198182,4.602299393540439,-11.197990658497888,0.22657501264415628
1.975,0.35287462169603856,0.03398643770226437,0.5567273155759987,1.6362360901302386,1.4524545974697136,1.6142506952522355,4.090517834372126,-9.946966189597594,0.20991860484745342
1.98,0.3434106827316181,0.03318524138259914,0.5369970478072309,1.4596619300804996,1.304019907889753,1.440957442179596,3.683256265829197,-9.00536229978729,0.20387378933641292
1.985,0.3402214842573763,0.03356394528043366,0.5390645939877765,1.3349808302386101,1.194116384716944,1.316949037486801,3.370873857634653,-8.335838787586578,0.20606866277696134
1.99,0.34232079034966423,0.03492170369455902,0.5593139696694688,1.2561447361775822,1.1185843950606105,1.2366073295886446,3.144054090896258,-7.907101028693091,0.2151540218671716
1.995,0.3488779570833873,0.03713756311572415,0.5946506204077939,1.2172406716958835,1.0733458282081791,1.1943988845039386,2.993235270148784,-7.688991700755932,0.23010490839497438
2.0,0.35904807506159264,0.04001081566242816,0.6421565588276948,1.2128270803547414,1.054579729517049,1.1852248898102253,2.9093528128238058,-7.652877176528399,0.24967719125136884
2.005,0.3726419565458966,0.04356041872987389,0.7011554052053913,1.2391697856573627,1.0596139214029305,1.2054358736603872,2.885266011439583,-7.78071487656335,0.273871489007833
2.0100000000000002,0.3893746250898618,0.04774322089723397,0.7707024988080798,1.2929568823926705,1.0860276744817043,1.25183940029645,2.914689178602738,-8.055683334196754,0.3023498304781085
2.015,0.4092447272170997,0.05255379988331048,0.8509339084877504,1.372287635597189,1.1323469252554268,1.3225169096516454,2.99335918923694,-8.468413001732912,0.33516989274887143
2.02,0.4325298414715224,0.0580995641180754,0.9428522969000134,1.4763017656523305,1.1978266338355816,1.4165011588668621,3.118605437887144,-9.015635861876415,0.3729191285763416
2.025,0.4592077859496886,0.06434428387669795,1.0465281319648114,1.6042334897096893,1.2817769816579974,1.5330192326436078,3.2884337711003413,-9.693010758185197,0.4154670593517674
2.0300000000000002,0.48954736382181585,0.07135577403291987,1.1629941623496944,1.756284435545732,1.3842036161204163,1.6721512673493724,3.5022639589730273,-10.502077105073514,0.46327650120380437
2.035,0.5235108622747183,0.07912942437413431,1.2921695595360707,1.932107823787729,1.5047590107342668,1.8335667947454266,3.759195900134854,-11.440705270140288,0.5162658942623836
2.04,0.5608031039403656,0.08755395405298359,1.4331744279053502,2.130980348401697,1.6428448831749711,2.01663743908352,4.058070760741077,-12.503918591344586,0.5738536595706455
2.045,0.6012521792597927,0.0966270765749322,1.585398218760723,2.351947981479115,1.7977513541878523,2.2204845063538032,4.397318983406889,-13.686670912186097,0.635890575562134
2.05,0.6439520595946319,0.10610390812917708,1.7457664630373109,2.5921951530232383,1.967483978865028,2.4426491481972734,4.773187450896392,-14.972176251646063,0.7008380791812779
2.055,0.6882714628727284,0.11584373817792365,1.9121267413556824,2.8489862033151336,2.1501195410162235,2.6806347672644635,5.1815934232744265,-16.34537839541528,0.7678025059337031
2.06,0.7324251971638727,0.12545693685727594,2.0781118326272794,3.115703767950023,2.3410739100962807,2.928575185532717,5.613528890272208,-17.768867047148255,0.8339913226746545
2.065,0.7771654181556912,0.1352285442101381,2.2462324605701824,3.391455240144791,2.5396890539755317,3.1852583647010886,6.065764865102279,-19.241977443845194,0.9011834914990275
2.07,0.8199996179695943,0.14442143650832942,2.4079930977930544,3.6684933408069313,2.7404708599320955,3.443911947204612,6.527841846428375,-20.71796433681443,0.9648321865144767
2.075,0.8603207207621125,0.15304128547247745,2.560918409287111,3.9414379933780794,2.9396139290603513,3.6994260990493766,6.990723190490213,-22.17004637525193,1.024564739650021
2.08,0.8970037916115849,0.16082506420842507,2.700909312024813,4.203988069988039,3.1325647774542116,3.9459583375910197,7.444188835060476,-23.564075751772776,1.0786375517993037
2.085,0.9294738587162716,0.16766308542732766,2.825787543852401,4.451160737688637,3.3156065239224417,4.178753465382629,7.8792705765347755,-24.874018234641724,1.126302435184276
2.09,0.9572883544391064,0.1734941004477089,2.9337755375354346,4.678434659698288,3.485290000878912,4.393491264055153,8.28755836250423,-26.076336144897237,1.1670038562098228
2.095,0.9800949004886337,0.17822765777701757,3.0235409024622,4.882141992104985,3.6387106500677406,4.586649971837705,8.661869920836047,-27.151431704945068,1.2001956950516464
2.1,0.9980777313010007,0.1819453455949457,3.0955845372324218,5.060295928463696,3.774135373868556,4.756189077475653,8.997227390538988,-28.089776434608996,1.2263210393878188
2.105,1.0113472032689153,0.1846705351742356,3.1502437843065065,5.211564534262571,3.8903009657233145,4.900750585722348,9.289992048650303,-28.884411752720176,1.245542079463185
2.11,1.0203509812542455,0.18650552538260462,3.1891028128313716,5.336169846964137,3.9870663780200504,5.020384706823792,9.538857703827786,-29.53702619804271,1.258588225956336
2.115,1.0256800733165274,0.187603509281905,3.214230522185384,5.435298546970583,4.065025031288034,5.116059951225553,9.744227730333865,-30.054555012312974,1.2664296343358952
2.12,1.0277688340522149,0.18803423258893653,3.227260064733843,5.510572509006465,4.12514449742251,5.189223303123009,9.907689031323603,-30.445339128078366,1.2696466415639618
2.125,1.0273199048491173,0.1879669603057762,3.2307135680801733,5.564599123449586,4.169171872121272,5.242201556019374,10.032434941948491,-30.723774463841686,1.2693665257139586
2.13,1.024805099302744,0.18749529340376375,3.2263179298968994,5.599845426536243,4.198833838931282,5.27727233663131,10.122012620884123,-30.90282958968405,1.2662470288397427
2.1350000000000002,1.0206310232753895,0.1866839500339043,3.2156123856265437,5.618885591900224,4.215996331101721,5.296831401399404,10.180436182131952,-30.995904541649864,1.260827667402085
2.14,1.015179267129319,0.18562513428468,3.19996089208007,5.624094382864873,4.222455007954107,5.303099188011021,10.211656179385017,-31.015759822140783,1.2536897612813669
2.145,1.0085641354170938,0.18431985111608576,3.1798316634715524,5.617205255488264,4.219590185732988,5.297754679867705,10.219005881674063,-30.971177081533725,1.2449054065774208
2.15,1.0009202875664602,0.18278881278217324,3.1557464913539577,5.599764486507321,4.208664172511497,5.282282861221734,10.205521224985707,-30.870334971272708,1.2346466168526569
2.1550000000000002,0.9922658196188359,0.1810432717202994,3.1277606877153574,5.57268336881153,4.190491448409694,5.2575973397154545,10.173340475936811,-30.718114045970353,1.2229316198286009
2.16,0.9824665624662624,0.17902910516137702,3.0954653677720594,5.536387734314321,4.165506173373384,5.224175510351013,10.123851190154221,-30.516354251008813,1.2094725925711376
2.165,0.9715805589841016,0.1767778042473895,3.0590529042653665,5.491383064987392,4.134161610716792,5.182509512243426,10.058210890895042,-30.268093251232166,1.194416886530982
2.17,0.959520197714409,0.17427377268847688,3.018210560205612,5.437694365330144,4.096528175969068,5.132672393459706,9.97683022208051,-29.973349709550092,1.1776200050102206
2.1750000000000003,0.9464090232258979,0.17153105866454543,2.9734530312540244,5.375989730836036,4.053067017077849,5.0752717147701,9.880719192617267,-29.635706354563006,1.159265569477927
2.18,0.9320576500485712,0.16852144623005794,2.924080195788493,5.305896372483484,4.003509043405365,5.010029516301494,9.769590250475593,-29.252740972321618,1.1390564799829848
2.185,0.9168130483538482,0.16533906700594103,2.8713245230043127,5.228403870045035,3.9485037754846526,4.937791597601963,9.644587620604678,-28.830391213721697,1.117627693613155
2.19,0.900916978689918,0.1620369201422113,2.816094263040913,5.144570590883756,3.8887321867300733,4.859513631558876,9.507123264039704,-28.374329333991327,1.0953414791564176
2.195,0.8846623350305679,0.15868538422704193,2.759474585949984,5.055733826229546,3.825074526910961,4.776409517928544,9.359082858829566,-27.891781704462762,1.0726586507614184
2.2,0.8683177822422029,0.15533529708824392,2.702499548793175,4.963397502369083,3.75853563598078,4.689863071321568,9.202743726912054,-27.390655224091116,1.049962641269274
2.205,0.8522668687261618,0.15208293898853367,2.6465664963956974,4.869389987774339,3.690368315042361,4.601542225386009,9.040898782160399,-26.88098725924688,1.0278716267060677
2.21,0.8367125036669366,0.14895832873820783,2.5924703608679662,4.775279586174758,3.6216620754205446,4.5129228238142005,8.876238014981729,-26.370875727232765,1.0066320153401007
2.215,0.8219096563322705,0.14601423411792103,2.5411628690818064,4.682727638576461,3.553597358828956,4.42555307412556,8.711617605769492,-25.86920192507729,0.986619471758306
2.22,0.8080053603768703,0.14328062051894352,2.493184634622095,4.5930518963537725,3.4871429711007322,4.340687694508413,8.549527617021857,-25.382910950747696,0.9680301399089165
2.225,0.794985686479763,0.14073650530783813,2.4485198552034966,4.5070907108829035,3.4229547322758647,4.259163548683814,8.391869651650657,-24.91609328576573,0.9507725792185978
2.23,0.7828507896130804,0.138381155985285,2.40715620034068,4.42544343389044,3.36154275776361,4.1815788351502725,8.240112103722707,-24.471904735032133,0.9348394421194264
2.235,0.7714537785703361,0.1361785826443905,2.368543629820544,4.348104004701272,3.3030069172990864,4.107991633584682,8.094860673501717,-24.0501172310308,0.9199779952677352
2.24,0.76058648681735,0.13406942648991135,2.331936483174516,4.274719044758769,3.2472021634130326,4.038131933203307,7.956117844077553,-23.6485958857808,0.905832488771829
2.245,0.7501121960779988,0.13203714692174706,2.2967846543621437,4.204766111873422,3.19386439882357,3.9715430318661715,7.823439791920542,-23.264785183517287,0.8922378360848564
2.25,0.7397683289924326,0.13001610244659506,2.262133541895158,4.137317143249268,3.1424275957591474,3.90740944227432,7.695758045995195,-22.893598820261133,0.8787686037272038
2.255,0.7294413246677057,0.12798659286057165,2.2275510981360527,4.071661082374671,3.092456130499274,3.845070985935851,7.572067306085545,-22.531523867970108,0.8652893311277866
2.2600000000000002,0.7190650681421223,0.12595036187274233,2.1927523550788592,4.007115755999689,3.043514865468006,3.7838849789457214,7.4512919430947075,-22.175327114427315,0.8517517695492881
2.265,0.7085686262312425,0.12388233166367521,2.157505294922497,3.943158300206913,2.995248384513296,3.723357152779438,7.332538335886112,-21.822291140237482,0.8380326979390236
2.27,0.6981249759152831,0.12184143605544194,2.122398634618383,3.8798725277281463,2.947708064914713,3.663507335912775,7.215594265475004,-21.47352301910388,0.8244757625299242
2.275,0.6878268576659741,0.11984752348650841,2.087776927194912,3.817398089214058,2.900965596976298,3.6044404221386586,7.100447857765904,-21.129915410849456,0.8112121205547329
2.2800000000000002,0.677896602220759,0.11794302406267311,2.0544769297083016,3.756445036413212,2.855475763139714,3.546768263133039,6.987872327037157,-20.79545255169838,0.7985745899953917
2.285,0.6687117748499092,0.11624000092461162,2.023804421041721,3.698146703739655,2.8119960200499956,3.4914793765838996,6.879248097568102,-20.476839486647066,0.7872130761124407
2.29,0.6603963198493068,0.11471739828151864,1.9963285311607404,3.6435858186438455,2.7712323226393396,3.439584064353727,6.776203887018311,-20.179210483358936,0.7771621252119308
2.295,0.6530140533268862,0.11340909695590257,1.972241631076435,3.59334285462298,2.733582890287028,3.3916468544963756,6.679793081771498,-19.90556711870927,0.7685366400284177
2.3000000000000003,0.6469355362750622,0.1123991066779413,1.9528611842428492,3.548879029620373,2.700056855497342,3.348971601014101,6.592110674140968,-19.664144392351297,0.7619303886396981
2.305,0.6421133883910827,0.11165076487153022,1.938067292357006,3.5107872351341496,2.6710687849785604,3.3121641949605705,6.514416615777922,-19.45741666181925,0.7571483689809994
2.31,0.6385605080001495,0.11116404642913094,1.9279032572019186,3.4795750858249166,2.6469950149845562,3.281724333253694,6.447781590453035,-19.28789707598279,0.7541932237207623
2.315,0.6361141597187322,0.11089899680769422,1.9217700679123149,3.4551020800534418,2.6277756547004376,3.257581705003487,6.392433310847867,-19.154455731527758,0.7527797409183468
2.32,0.6345251715719908,0.11078508288889666,1.9187864347898254,3.4368297461946073,2.6130752813100386,3.239296408787479,6.347980401627035,-19.05375757875933,0.7524790357360422
2.325,0.6335754382260799,0.11078603801952028,1.9181217696647053,3.4239238571702653,2.602357211986565,3.2261315353394004,6.313452258091407,-18.98134065956795,0.7529925489539346
2.33,0.6328889598665801,0.11080971485274745,1.9184232271638368,3.4150088157566767,2.594695091294013,3.216868444213919,6.287078657823468,-18.929488826696264,0.7537159143268551
2.335,0.632209113635316,0.1108048338090423,1.9187469818105352,3.4087696085469696,2.5891907703577175,3.210300116303665,6.266928911320083,-18.89124541204552,0.7542950733636175
2.34,0.6312966084449945,0.11073480747508113,1.9181854086007177,3.4037588704320485,2.5848396454263707,3.2050881078638946,6.250757688794463,-18.859080157627453,0.7544190156489009
2.345,0.6299114248385911,0.110539605302733,1.9158897281308718,3.39860523049974,2.5806627015951085,3.199958087306192,6.236336184129295,-18.825622123334714,0.753719153482393
2.35,0.6280506121859932,0.11024167993115742,1.9118056978622862,3.3924612720110288,2.5760324846440903,3.194070264306626,6.221963448959544,-18.786909203592902,0.7522837330034039
2.355,0.6256743815582261,0.1098365828904713,1.9057860115002976,3.3845999437851964,2.57038789327044,3.1867168757761957,6.206162981285402,-18.7392322660024,0.7500675875471552
2.36,0.6229060216346568,0.10935157375308244,1.8982925195428262,3.374944932664088,2.563607568579695,3.1777650092063117,6.188315952949063,-18.68246513630078,0.747281549563907
2.365,0.6200057320309356,0.10886532439813158,1.8902292031749408,3.3639128528398636,2.5559176086246493,3.167528810613004,6.168522297250581,-18.61936887282831,0.7443870376869903
2.37,0.617149540096012,0.10840274904629925,1.8822740428678062,3.352125166596205,2.547684333484952,3.1565490220609846,6.147378218527113,-18.553167894726613,0.741604813348927
2.375,0.614702044442885,0.10805094832364782,1.8757426812629634,3.3408418007945775,2.5397334433419303,3.1459300783635586,6.126393260424008,-18.490911010079536,0.739516742160896
2.38,0.6129464150336058,0.10787556087100084,1.8716510902101793,3.3313202000613655,2.532908801813623,3.136812992828178,6.107301223826787,-18.43935545956438,0.7385391705124105
2.3850000000000002,0.6120877893332014,0.10789861017495368,1.8707945615269153,3.324887556121909,2.5281158195860076,3.1304272960282384,6.09211720289638,-18.405234198957956,0.7389053565298319
2.39,0.6124452054741638,0.10820321301217536,1.8742925054478718,3.323065217926223,2.5264249956304208,3.1281638794093958,6.083150352904348,-18.396872755476373,0.741127373884076
2.395,0.6140857765249053,0.10878734624689682,1.8824100947591091,3.3268554253139246,2.5285614009039605,3.130993570394871,6.082233614234885,-18.419151805474932,0.7452245594677741
2.4,0.6171096045564834,0.1096574415071293,1.8955372289741195,3.337291442535948,2.5352849107424773,3.139898115359431,6.091224276093195,-18.477306066666607,0.7513030298097652
