time,ardx,arsx,ca,iedx,iesx,iidx,iisx,inlet,sma
1.725,2.2099132502598255,3.42985610197527,16.072740528783044,12.283577545918725,8.048424289429258,11.601109923274757,17.721884193142674,-89.07980447547695,17.71229864738678
1.73,2.3841887725484954,3.7011214199911207,17.308895289264946,13.317548186418366,8.733918857331561,12.56804812170283,19.088930060156702,-96.19046195518925,19.087811253095445
1.735,2.559387721094608,3.974237170934158,18.55147775725797,14.38281989476189,9.441724016068054,13.560317004750397,20.480853384200913,-103.42512304127415,20.474306097611485
1.74,2.734266440510471,4.247072990413019,19.789762161269273,15.468980987595922,10.165068884299313,14.568317170893403,21.881306627130687,-110.71301624957403,21.858240994565815
1.745,2.9064779602024586,4.51605190174952,21.008769841569247,16.56351665134158,10.895548011313299,15.58015520020057,23.271877736043347,-117.96411591183262,23.22171861563479
1.75,3.0739206055815727,4.777984912129029,22.194847390499504,17.654005369415863,11.624731241463,16.584277653399287,24.635473640099377,-125.09409859377448,24.54885779587374
1.7550000000000001,3.234665037765388,5.0298325533162265,23.333939137578366,18.727426075373707,12.343700230742396,17.568700219079158,25.9558703511464,-132.0179530567228,25.823819471924512
1.76,3.3862875371161993,5.267942952808795,24.40999505958172,19.770028104195976,13.042914798149864,18.520694034951596,27.21759166860843,-138.64452067822234,27.029066546846188
1.7650000000000001,3.526933738820052,5.489429322060319,25.40925191045341,20.768819786662473,13.713285420789601,19.428552904127823,28.40774829697192,-144.89413357636664,28.15011222789137
1.77,3.6542855145235182,5.69075801579152,26.315822116338392,21.71003715611452,14.345093037921169,20.279607674479234,29.51330342796516,-150.67964752218364,29.17074061451077
1.7750000000000001,3.766357131424406,5.868911191365654,27.11656138227972,22.580960864293445,14.92937444361323,21.062269331348233,30.522634090925443,-155.92509015905875,30.078021764808454
1.78,3.8613642769214493,6.021135832547831,27.800383540661212,23.36952355220275,15.457633400831552,21.76546890301615,31.424574400904234,-160.5608384266834,30.860754564066067
1.7850000000000001,3.9373597480033364,6.1444880158880695,28.356741777480888,24.06403953907776,15.921631897589878,22.378280234645977,32.20814262056215,-164.51832058202606,31.50763679606732
1.79,3.9930965133146357,6.237007220412121,28.778937592828775,24.654759770513337,16.31457360324075,22.891819435258324,32.86466454748532,-167.74562968161234,32.01077104775074
1.795,4.027690874509691,6.297232613573798,29.062143085460143,25.133487666722157,16.63085780825017,23.298636169106224,33.38694369148409,-170.19899991941844,32.36200806175857
1.8,4.040434579402044,6.32405074203287,29.203687535676977,25.49402252525795,16.86631311247026,23.59317021881748,33.769722113181196,-171.84602761359776,32.554626837727724
1.805,4.031367052543428,6.31734983589152,29.20437043211199,25.73229675988699,17.018252387137956,23.77227000486339,34.01021992432494,-172.67272944872516,32.586603100763995
1.81,4.00058433095259,6.277146892001623,29.065372358975313,25.845509432233925,17.08492229964051,23.83432188897587,34.10727925823607,-172.67311574612182,32.45797933442386
1.815,3.948875880209969,6.204481628784853,28.79083383436109,25.833374970867986,17.066569425203788,23.780508123854244,34.06281315478326,-171.8616992350373,32.174242266110994
1.82,3.8776744334144437,6.101252632053261,28.38687936876933,25.697960886381093,16.96517211777915,23.613745465807206,33.88074136835275,-170.26745943144522,31.74403320801494
1.825,3.787791981532365,5.9686773752356075,27.857857275389332,25.443021350955544,16.7834842643316,23.336887289906734,33.565327937991434,-167.91746798702565,31.174420558734894
1.83,3.6833581610099246,5.8124962705736065,27.222875544357365,25.079583427016633,16.528877507580898,22.959732578453757,33.128959483230005,-164.90315744815402,30.487274521925297
1.835,3.5628907432313275,5.631083057337415,26.478419799528822,24.612264565760714,16.20376452599337,22.483803576760437,32.57458257934123,-161.22743361708683,29.680624812093615
1.84,3.430382696198654,5.4298404046494575,25.641141171067083,24.051286561471965,15.815146720910104,21.919126547366055,31.913237399896257,-156.97242799810903,28.77226653624799
1.845,3.2874008945026127,5.211400382251415,24.722058905661786,23.406260395100265,15.369856622636242,21.27536759589266,31.15495751531095,-152.20189075765535,27.774588483498313
1.85,3.136195449398082,4.979178986204086,23.733975203515648,22.687135911209584,14.875285763134443,20.563159294347848,30.310045307410903,-146.98643356496305,26.701457683645568
1.855,2.9783329653263806,4.735720808699886,22.687304584739376,21.903057254373824,14.338274230656424,19.79210380511298,29.387550949419047,-141.38623167242554,25.56388710608614
1.86,2.815397032976071,4.483593525239882,21.593038624546914,21.0630826606601,13.765593775237129,18.9717008458554,28.396523833535387,-135.46196575491143,24.373035485579486
1.865,2.648725633566134,4.2249733651174655,20.461088527500586,20.17531012066891,13.163250477820196,18.110528198558114,27.345262549892624,-129.2677591303693,23.138620281284613
1.87,2.4793839017968855,3.9616376498376953,19.300059402731527,19.24693623286678,12.536402137506316,17.21625658265408,26.241583637531793,-122.85115373357307,21.868894209567465
1.875,2.308390441445261,3.695234954469496,18.117733757051255,18.284598991925193,11.889571442612036,16.29589587588285,25.093224062762076,-116.25615200070479,20.57150249154175
1.8800000000000001,2.1367386543716176,3.4273475321940476,16.921046843581536,17.294514710475838,11.226745091577337,15.355770099584365,23.907685910536962,-109.5234698578715,19.25362103100417
1.885,1.9652375758084124,3.1593044727396777,15.715825418357225,16.282549543413015,10.551500977922592,14.40145636173413,22.69191226763283,-102.68945409092966,17.92166748623404
1.8900000000000001,1.7948504720417813,2.8926147643438513,14.508243955475642,15.2546769272969,9.867474039603069,13.438331547143509,21.452622764299306,-95.79147789590465,16.582663435828394
1.895,1.6265928146753852,2.628857837567517,13.304876570552612,14.217007138825274,9.178510764549145,12.471749215540198,20.196327383594415,-88.86812757912071,15.244205866738625
1.9000000000000001,1.4615027910954348,2.3696442264472894,12.112767196529958,13.175846962003423,8.488751307357616,11.507211366196847,18.92953946076246,-81.95977087246209,13.914507571803172
1.905,1.3008485655647979,2.116912675090138,10.940419039738037,12.13807771452743,7.8028570836105775,10.550895585967304,17.659503588523933,-75.11294681618821,12.603432565568088
1.9100000000000001,1.1459497687414026,1.8726782507158977,9.79697760043527,11.110922330359362,7.12579394033556,9.60936481557872,16.393980030156207,-68.3772238081037,11.321557070418157
1.915,0.9980906137693146,1.6389492180809284,8.692124393689618,10.102059512617574,6.462797760119905,8.689555106017517,15.141440803302396,-61.805007597612004,10.07999018858359
1.92,0.858848354592881,1.4181368742416427,7.637135036491202,9.119909428847674,5.8195542722962434,7.799229238790381,13.911630899917752,-55.45590031981673,8.891456210164446
1.925,0.7294242186021405,1.2121667740190967,6.641992544482158,8.172632695386103,5.201438662625058,6.945706119981079,12.714331858140328,-49.3850637815756,7.767370901880171
1.93,0.6109411166864132,1.0228757682271836,5.716699303502787,7.268573461792547,4.613818465697049,6.136424839953754,11.560071565689643,-43.64856683323073,6.7191623021949844
1.935,0.504759789418103,0.8523426794935118,4.871618883320259,6.416086309552232,4.061993943618371,5.378886026975888,10.459945270843884,-38.304172020320905,5.758539103879445
1.94,0.4108263016033547,0.7007514300374056,4.110909961573097,5.621277578029772,3.549571502425586,4.677898899618298,9.422553416418506,-33.38455287158908,4.890763768292159
1.945,0.33198980145072543,0.5722377372350412,3.4517583856803307,4.894856460093525,3.083423329231452,4.043851521157438,8.463314495383209,-28.975785627136478,4.134353883409719
1.95,0.2633336876762887,0.46024958042785524,2.875159153401602,4.234085360149089,2.660776894465851,3.471275737002867,7.579830781294896,-25.015193318546064,3.4704821105690127
1.955,0.20818653388971242,0.36905245202766745,2.3938490575909173,3.645230477316692,2.2857313530913665,2.9667158371053226,6.782347583790602,-21.563286105961218,2.9121727974045166
1.96,0.16467263477960645,0.2962903830349056,2.0020754874397046,3.128746501343359,1.9580460441149357,2.5293798665161127,6.073333213348891,-18.606349789887453,2.453805633713664
1.965,0.13232321278754877,0.2412370401182786,1.697186701091695,2.684960011564169,1.6776053960403268,2.1589675910708737,5.455214084538054,-16.140086189037746,2.0925921338775897
1.97,0.10978703178120215,0.20186578474126876,1.4711617438713491,2.3112864034442357,1.4423777068802615,1.8521991342537334,4.926431708979425,-14.135152018160237,1.8200424866931528
1.975,0.09561535484917538,0.17603792045577873,1.3152004796773344,2.004023178844836,1.2496837334839217,1.6049122813390486,4.483779006396821,-12.555991831514937,1.626739864000253
1.98,0.08884296381842573,0.16217641970589322,1.2214074086637627,1.7588053495462834,1.0965491401446352,1.4126490032222419,4.122948164662459,-11.367411259063466,1.504032796637068
1.985,0.08799215273352964,0.1580275631675703,1.1795725230080276,1.56982290347231,0.979072083027094,1.269532831564068,3.837415077848334,-10.52227601165228,1.4408408668637123
1.99,0.09211341742469094,0.16207269709955552,1.181873894261071,1.4316145790486596,0.8936916215701114,1.1703575794410246,3.6208762008214834,-9.981083078128552,1.4284830785430964
1.995,0.10044277920676883,0.1730294391600702,1.2212160104765053,1.3386213014694373,0.8368388219560832,1.1099597431131114,3.466649851086746,-9.705765068275873,1.4590071130785518
2.0,0.11215575399308386,0.18961196387025475,1.2910923338769011,1.285508525148213,0.8051038548391537,1.0834344960649727,3.3681316446809153,-9.660177936661245,1.5251393556824557
2.005,0.12708510340730308,0.2114450680930497,1.3882960106792517,1.2681836872859868,0.7959627287177274,1.0873263796793227,3.320212225103011,-9.821546645698387,1.623035435124699
2.0100000000000002,0.14495424996977727,0.23804753876494147,1.509831188619751,1.2829282231485095,0.8071120045258556,1.118469129126522,3.3181319312495168,-10.16863757675465,1.7491633042126757
2.015,0.16573125613291295,0.2693398727383914,1.6547086187539954,1.327190096442814,0.8370143209346533,1.1748719143429716,3.3585976391026344,-10.689623594483436,1.9021698686137913
2.02,0.18967911040647126,0.30564223225920756,1.8235110558273457,1.399369585508479,0.8847582891115304,1.255487974423275,3.439526348442118,-11.380379511308842,2.08240490961543
2.025,0.21674242272999195,0.34689308796066465,2.016089452786522,1.4981261787875997,0.9495406400084503,1.3593241468170878,3.559125236467617,-12.235425514063326,2.2895843432571996
2.0300000000000002,0.2471679758815596,0.393445866830088,2.23379152672225,1.6230252893336672,1.0311603059777543,1.486291446747901,3.7167968407768868,-13.256704787517029,2.52502552943047
2.035,0.2809300871055056,0.44526083040515,2.47658478060121,1.773394121234671,1.12921693603816,1.6358865100748963,3.911590476973763,-14.441529122185932,2.7886653745850065
2.04,0.3177445217252912,0.5019651452064153,2.743378387797556,1.9483865148417574,1.243165706937582,1.8073041022191352,4.142290982643019,-15.783616502661959,3.079381137048749
2.045,0.357500333106136,0.5633553384849797,3.033087019963003,2.1470530144053916,1.3724186036787132,1.9996639612729894,4.407514072573228,-17.276597195712522,3.39600484795982
2.05,0.3993654450376235,0.6282344712167217,3.3410864516331076,2.367052436056977,1.5154154793219676,2.210485636667775,4.7039418847725765,-18.89928236335336,3.7337005546521986
2.055,0.4427891122148739,0.6957640090312284,3.6635240245577134,2.6060210527303216,1.6706321597857925,2.4374160712787325,5.028177673401105,-20.632666650955972,4.088342544809235
2.06,0.4861662504454257,0.7635313049182068,3.9901674965340055,2.8585840087663517,1.8344928440177841,2.6748390324708233,5.372672670389608,-22.429527279807314,4.449073669795779
2.065,0.5302730998645162,0.8324782362511343,4.322404813804567,3.1233579170296553,2.006305450190223,2.922018249129771,5.73524877140051,-24.289025110730726,4.8169385697952505
2.07,0.5726908057514888,0.8991945138283659,4.647458972067024,3.3938380663058725,2.1816798850636347,3.1721000951851694,6.106728102905629,-26.152153928809966,5.178463484220361
2.075,0.6129520243725237,0.9627740702988681,4.959411889641391,3.6650411697547036,2.3574567146688405,3.4205163303010715,6.480000974085051,-27.985107805072612,5.52695462863184
2.08,0.6499796799316173,1.0215511294961774,5.250320388557449,3.931067743967707,2.5298167223671113,3.6616972026140067,6.846709580966017,-29.74478217849218,5.853639726466415
2.085,0.6831998014738306,1.0745792019136013,5.514915440002917,4.186838396946245,2.6955206951113824,3.8911293389522714,7.199644775593419,-31.39831419972559,6.152486545477803
2.09,0.7121567814045661,1.1210780302661658,5.748728519028756,4.4275526866053285,2.851499605161152,4.104630372344884,7.532034563761374,-32.91599240689992,6.418311845355231
2.095,0.7364431947995701,1.1603975184335797,5.948353892590843,4.6490390846009895,2.9950692541552684,4.298647637355622,7.8380207510699655,-34.27307866750871,6.647107329823257
2.1,0.7561820796646654,1.1926324496149565,6.113255205549595,4.848463396196322,3.1244396186000216,4.471065611358767,8.11361358180982,-35.45754521403748,6.837893265876594
2.105,0.7714106399545209,1.217810432401195,6.243288041835393,5.023648766735605,3.2382033865605475,4.620285754771753,8.355733766105852,-36.46060830271004,6.990227509766701
2.11,0.7824940779040758,1.2364559806094486,6.340510451166821,5.173797092466244,3.3358590768524463,4.746059332510652,8.56315873610127,-37.28439933881572,7.106064586088632
2.115,0.7899566104829858,1.2493266525358588,6.408105740366114,5.299098718085441,3.417547293270875,4.8490224391403505,8.735978203042718,-37.93767265321604,7.188636988394941
2.12,0.7941665568035667,1.2570125191428714,6.449170556275348,5.4003433205836116,3.483773930290197,4.930225168263207,8.87506384696852,-38.430956947081796,7.241201040810022
2.125,0.7957817065152776,1.260499998529382,6.468242287528246,5.479314256441795,3.535722493539912,4.9916891328072595,8.982640429585402,-38.78242408866642,7.2685337767480025
2.13,0.7952430391540182,1.2604859539268563,6.469022834237239,5.5379253261841175,3.574633414962157,5.035403371480534,9.061149970341528,-39.0084442266014,7.274580308690835
2.1350000000000002,0.7929335877039986,1.2575987234501111,6.455039751395468,5.57835381571828,3.601902466770027,5.063536814788722,9.113467905778311,-39.12593214427505,7.2630990721787905
2.14,0.789241001324037,1.252438753743228,6.429444433159404,5.602772264402527,3.618907527987303,5.0782020966899,9.142557550900827,-39.15099533542734,7.237431700974101
2.145,0.7842905039581723,1.2452447655609513,6.3940298895644325,5.612959054776746,3.626728732068551,5.081001876347047,9.150926148242924,-39.094718829743904,7.199537851597502
2.15,0.7782368492658928,1.2362779905802492,6.350362117833118,5.610588035964663,3.626378921914345,5.073423172474146,9.140990013305501,-38.96742648550699,7.151169375558546
2.1550000000000002,0.771135047566754,1.2256280805291266,6.299026467432802,5.596855645559135,3.618558384257815,5.056429762752273,9.114535501203035,-38.77527898072984,7.093110082450826
2.16,0.7628753717982604,1.2131655076172716,6.239714181869324,5.572544488180115,3.603699973461504,5.03052677951072,9.07277509089812,-38.520598882891264,7.025297478269956
2.165,0.7535442761722055,1.1990021889405442,6.172590300026864,5.538425386309045,3.5822745412092045,4.996284352507415,9.016891407750963,-38.207220610387246,6.948208146656775
2.17,0.7430740876691302,1.1830330951475183,6.097006477099338,5.494825717547837,3.55447029743623,4.953804189318372,8.94745600314275,-37.835167725086556,6.861497848338334
2.1750000000000003,0.731571954830879,1.1654284048611327,6.013491301558617,5.442460336713176,3.5207670577295405,4.90366544520843,8.865564557171364,-37.40896267322992,6.766013603685576
2.18,0.7188689940900437,1.1459295840589392,5.920908004054487,5.381217740598106,3.481090159087599,4.845556273981103,8.771197390843216,-36.92554792109206,6.660779762898959
2.185,0.7052921093099158,1.1249946586883177,5.820796353487919,5.311916467661028,3.436038380077763,4.780297072162647,8.665585605566017,-36.39241851674395,6.547497858302243
2.19,0.6910581072354983,1.1029524823777495,5.714580420877584,5.235435586594611,3.3862347173888585,4.708730894451032,8.550018203019363,-35.81673452510263,6.427724097589397
2.195,0.6764420118049035,1.0802180645557138,5.604108349875523,5.15290326267185,3.3324630519501706,4.631955953009654,8.426092566915836,-35.20761773401665,6.30343445735985
2.2,0.6616942426211976,1.0571899161903588,5.491340729115299,5.065631164846691,3.2756134188046437,4.55122752024068,8.295622221230783,-34.57504898371041,6.176729754588256
2.205,0.6471888609117811,1.034432873429172,5.378802931254771,4.9752413270635945,3.21678042573136,4.4681277900459415,8.160819567105841,-33.931698370014985,6.0503045800530035
2.21,0.6331201948655001,1.01227657192449,5.2683144463539335,4.883227956879228,3.1569458639855066,4.384035358579966,8.023711800267863,-33.28778784072256,5.926155631198957
2.215,0.6197398763115114,0.991124537568916,5.161878872137396,4.791200495468924,3.0971675405279466,4.300454908706137,7.88648673189836,-32.65452821158461,5.806475232443496
2.22,0.6072000465744812,0.9712310922016769,5.060885745622953,4.700540237469391,3.038341285880881,4.218630280862279,7.751036296138959,-32.040686223696454,5.692821222974742
2.225,0.5954934240766931,0.952626806810135,4.9658769143892965,4.612267316491044,2.981111952027786,4.1394081637701765,7.6187799716777675,-31.45142526596961,5.585860700170083
2.23,0.5846337846644711,0.9353500988182708,4.877205953643596,4.527191792550517,2.9259945281120823,4.063456157548488,7.49086999135398,-30.890728901144882,5.486026578663649
2.235,0.5744940127694477,0.9192270174917389,4.794317894574964,4.4456197072082455,2.8731661123185264,3.990923526614634,7.367784913040714,-30.358309228715413,5.392776029110637
2.24,0.5648808122956631,0.9039883748015898,4.716221469776821,4.367522436703134,2.8225855832110565,3.9216438408638004,7.249550289981031,-29.851471407986857,5.305078584593868
2.245,0.5556800794047404,0.8894480602022377,4.641980503860681,4.2926660688572404,2.7740929764862914,3.8553067910462397,7.135906124944063,-29.36698960905975,5.221908988411353
2.25,0.5466449344337913,0.8752394009426938,4.570025723744941,4.220433076043977,2.727268906847492,3.791212775430634,7.026053356668246,-28.898443434994615,5.141565244341677
2.255,0.5376714344808597,0.8611900358088309,4.49940301740809,4.150292660650141,2.681770108626504,3.728826006771602,6.919288773910886,-28.441398536186806,5.062956482148797
2.2600000000000002,0.5287041462229438,0.8471866740929411,4.429334914040964,4.081684020554423,2.637240196636858,3.6676128799188294,6.814844448468126,-27.991773651900825,4.985166355825258
2.265,0.5196658449479601,0.8331102318755683,4.359214278437461,4.014129403144254,2.593373625067935,3.6071270497861603,6.712041308240222,-27.54613859577421,4.9074768386127445
2.27,0.5107227615038092,0.8191739527649265,4.289600742811362,3.947597118396264,2.5501786216867366,3.5474398383423296,6.610791017925855,-27.105890823456935,4.830386754798277
2.275,0.5019542402663109,0.8054883754245459,4.220904133099586,3.8821183005236204,2.507688455776612,3.4886397668836024,6.51108144571916,-26.67215714085201,4.754282408615339
2.2800000000000002,0.4935568006460722,0.7923480266220538,4.15436646210665,3.8181846280120353,2.466242288073165,3.4312911231503738,6.413526967120106,-26.249966809239872,4.680450498417086
2.285,0.4858941643735136,0.7802634979520529,4.091958412041851,3.756663860716241,2.426434283347918,3.3763504672828066,6.319265158453725,-25.847783579776163,4.610953720638543
2.29,0.47904870047171166,0.7694140598868504,4.034958872122254,3.6984503372691107,2.388836215233597,3.3246799084678518,6.229485049049057,-25.472088391282288,4.547215233812012
2.295,0.47309848530064114,0.7599084660360617,3.983982989300784,3.6441314139950345,2.3538164014823026,3.2768040795733464,6.144984475326927,-25.126670121791545,4.4899437963316196
2.3000000000000003,0.46839073335132864,0.7522592882773097,3.941184067269978,3.5949578958699338,2.322205710504285,3.2339931886904787,6.0674808642177895,-24.821923757605774,4.441452006678956
2.305,0.46486828950335807,0.746422774768666,3.906871258857426,3.551579724532399,2.2943962018815314,3.1967685851679604,5.997894868455669,-24.560972660775082,4.402170947197496
2.31,0.4625481411535266,0.7424360603119312,3.8814080404990947,3.514586119255818,2.2707525573102894,3.165619581640109,5.9370815192437885,-24.346989173021527,4.372557143644595
2.315,0.461284493041728,0.7400924853550693,3.864125560728433,3.484061257932067,2.251299201829193,3.1404948721081656,5.88521811439495,-24.178547015835825,4.351971020231575
2.32,0.4608429050140101,0.7390603871360655,3.8537993427594475,3.459736881213593,2.2358307922336227,3.12099704798589,5.84200249735091,-24.051436381007193,4.33916651838222
2.325,0.4610321800007784,0.7390396041415057,3.8490362104537805,3.4410549690342442,2.2239681567836853,3.10649041040473,5.806732239116921,-23.96002497178513,4.332671194249638
2.33,0.46149882675688814,0.7395062761158216,3.847602888005359,3.4269700226566013,2.215006585319411,3.0958452036348145,5.778027639792281,-23.894572736690584,4.330115286489821
2.335,0.46200467272244067,0.740088764573447,3.8476678109117346,3.416393114647715,2.2082345335760474,3.0879706686042847,5.754432334888542,-23.846298308271987,4.3295063955144935
2.34,0.4623307723972226,0.7404309237909417,3.847365011676704,3.4080626217232064,2.2028354939407535,3.0816444511681316,5.7342359331674215,-23.8056963159088,4.328791099245666
2.345,0.46223951794993656,0.740172107137602,3.844949224342386,3.40070957755365,2.197988709925491,3.0756620032697075,5.715698338417717,-23.763462458897255,4.326042971337789
2.35,0.4617287571781197,0.7392715855186643,3.8397709741765618,3.39342122968331,2.193130052399898,3.0692622480645912,5.697549266685419,-23.714595382483715,4.320461258483416
2.355,0.46074973361014976,0.7376422604461335,3.831220069958621,3.3853707443275747,2.1877408501501514,3.0617517738523965,5.678624003755153,-23.65441309272034,4.311313646797984
2.36,0.4594016501117731,0.7354253262689696,3.8196944063966534,3.376236818409096,2.1816402677955415,3.0529751573347808,5.6584402534829366,-23.58275630779766,4.298942419225295
2.365,0.4579251755045195,0.7329562871587118,3.8063587392060874,3.3661226499734163,2.1749289617514687,3.043210612713667,5.6370959860998315,-23.503110297160163,4.284511873651768
2.37,0.4564640070550286,0.7304686900703088,3.792333296036458,3.3553566674921855,2.1678324994970435,3.0328906395197794,5.615002650565613,-23.419545226376982,4.269196766077151
2.375,0.4553521406246043,0.7284626785923974,3.779745102203909,3.3448291339679113,2.1609530601366718,3.0230233994293734,5.593350298922264,-23.340958757093425,4.2552429332275405
2.38,0.45485025035006976,0.7273378663547967,3.7704612817411793,3.3355231372658727,2.154935965848132,3.0146358045295614,5.573473354398673,-23.275880514138066,4.244662845370093
2.3850000000000002,0.4551340004376965,0.7273974654519693,3.766176840828203,3.3285529063700396,2.150496898421611,3.0088210434400615,5.556903553793739,-23.23280946675947,4.23932674980259
2.39,0.4565100419090211,0.7291031979381509,3.7689892605749793,3.325248465752645,2.148503821239277,3.006894322039379,5.545487277948183,-23.222254867526125,4.241518471567055
2.395,0.45903670618745285,0.7325782405584879,3.77985950359395,3.326602265831608,2.1495779019442023,3.0097326651381278,5.54062836438655,-23.250377573508832,4.25236191630892
2.4,0.4628048213430056,0.7379904861400147,3.799837485042514,3.3336493899512205,2.154375969627256,3.0182617964192233,5.543801459076812,-23.32378532388158,4.273063905010314
